 # Columna 1: E_por_espin | Columna 2: M_por_espin
  -1.5489999999999999      -0.91259999999999997     
  -1.5469999999999999      -0.90620000000000001     
  -1.5838000000000001      -0.92259999999999998     
  -1.5513999999999999      -0.87919999999999998     
  -1.5602000000000000      -0.90939999999999999     
  -1.5669999999999999      -0.91479999999999995     
  -1.5822000000000001      -0.91639999999999999     
  -1.5758000000000001      -0.91259999999999997     
  -1.5449999999999999      -0.90259999999999996     
  -1.5950000000000000      -0.92240000000000000     
  -1.5566000000000000      -0.90339999999999998     
  -1.5494000000000001      -0.91139999999999999     
  -1.5518000000000001      -0.90220000000000000     
  -1.5722000000000000      -0.91259999999999997     
  -1.5802000000000000      -0.92179999999999995     
  -1.6006000000000000      -0.92620000000000002     
  -1.5866000000000000      -0.91639999999999999     
  -1.5506000000000000      -0.90680000000000005     
  -1.5598000000000001      -0.90780000000000005     
  -1.5518000000000001      -0.89459999999999995     
  -1.5558000000000001      -0.90739999999999998     
  -1.5793999999999999      -0.92040000000000000     
  -1.5478000000000001      -0.90159999999999996     
  -1.5778000000000001      -0.91339999999999999     
  -1.5766000000000000      -0.91259999999999997     
  -1.5573999999999999      -0.90939999999999999     
  -1.5533999999999999      -0.90239999999999998     
  -1.5846000000000000      -0.92440000000000000     
  -1.5606000000000000      -0.90139999999999998     
  -1.5593999999999999      -0.90920000000000001     
  -1.5953999999999999      -0.92640000000000000     
  -1.5646000000000000      -0.91420000000000001     
  -1.5626000000000000      -0.90700000000000003     
  -1.5289999999999999      -0.88939999999999997     
  -1.5766000000000000      -0.91479999999999995     
  -1.5529999999999999      -0.91120000000000001     
  -1.6122000000000001      -0.93359999999999999     
  -1.5742000000000000      -0.90880000000000005     
  -1.5662000000000000      -0.91159999999999997     
  -1.5762000000000000      -0.91259999999999997     
  -1.5434000000000001      -0.90180000000000005     
  -1.6062000000000001      -0.93140000000000001     
  -1.5778000000000001      -0.91320000000000001     
  -1.5622000000000000      -0.91039999999999999     
  -1.5589999999999999      -0.91020000000000001     
  -1.5494000000000001      -0.89419999999999999     
  -1.5466000000000000      -0.89259999999999995     
  -1.5813999999999999      -0.91940000000000000     
  -1.5438000000000001      -0.89900000000000002     
  -1.5482000000000000      -0.90039999999999998     
  -1.5549999999999999      -0.90259999999999996     
  -1.5389999999999999      -0.88239999999999996     
  -1.5542000000000000      -0.90380000000000005     
  -1.5910000000000000      -0.92459999999999998     
  -1.5302000000000000      -0.89439999999999997     
  -1.5546000000000000      -0.90839999999999999     
  -1.5649999999999999      -0.91039999999999999     
  -1.5873999999999999      -0.92020000000000002     
  -1.5802000000000000      -0.91879999999999995     
  -1.5682000000000000      -0.90920000000000001     
  -1.5806000000000000      -0.91300000000000003     
  -1.5454000000000001      -0.90320000000000000     
  -1.5778000000000001      -0.91879999999999995     
  -1.5446000000000000      -0.89580000000000004     
  -1.5686000000000000      -0.91039999999999999     
  -1.5926000000000000      -0.92240000000000000     
  -1.5533999999999999      -0.90680000000000005     
  -1.5609999999999999      -0.90180000000000005     
  -1.5826000000000000      -0.91800000000000004     
  -1.5793999999999999      -0.91000000000000003     
  -1.5682000000000000      -0.90900000000000003     
  -1.5806000000000000      -0.91900000000000004     
  -1.5658000000000001      -0.89500000000000002     
  -1.5873999999999999      -0.92320000000000002     
  -1.5466000000000000      -0.90159999999999996     
  -1.5686000000000000      -0.91679999999999995     
  -1.5673999999999999      -0.91539999999999999     
  -1.5586000000000000      -0.90539999999999998     
  -1.5653999999999999      -0.91220000000000001     
  -1.5902000000000001      -0.92320000000000002     
  -1.5738000000000001      -0.92020000000000002     
  -1.5593999999999999      -0.91159999999999997     
  -1.5602000000000000      -0.90339999999999998     
  -1.5338000000000001      -0.90120000000000000     
  -1.5722000000000000      -0.91020000000000001     
  -1.5593999999999999      -0.90839999999999999     
  -1.6230000000000000      -0.93940000000000001     
  -1.5573999999999999      -0.91020000000000001     
  -1.5713999999999999      -0.91400000000000003     
  -1.5626000000000000      -0.90439999999999998     
  -1.5426000000000000      -0.90420000000000000     
  -1.5730000000000000      -0.91359999999999997     
  -1.5653999999999999      -0.91180000000000005     
  -1.5758000000000001      -0.91159999999999997     
  -1.5489999999999999      -0.90159999999999996     
  -1.5649999999999999      -0.90939999999999999     
  -1.5406000000000000      -0.90400000000000003     
  -1.5513999999999999      -0.89839999999999998     
  -1.5549999999999999      -0.89739999999999998     
  -1.5566000000000000      -0.90200000000000002     
  -1.5618000000000001      -0.91159999999999997     
  -1.5842000000000001      -0.92200000000000004     
  -1.5770000000000000      -0.91259999999999997     
  -1.6086000000000000      -0.93179999999999996     
  -1.5085999999999999      -0.88419999999999999     
  -1.5802000000000000      -0.91459999999999997     
  -1.6090000000000000      -0.92920000000000003     
  -1.5722000000000000      -0.90580000000000005     
  -1.5682000000000000      -0.90920000000000001     
  -1.5669999999999999      -0.91339999999999999     
  -1.5538000000000001      -0.90520000000000000     
  -1.5522000000000000      -0.90820000000000001     
  -1.5578000000000001      -0.91220000000000001     
  -1.5402000000000000      -0.89759999999999995     
  -1.5638000000000001      -0.90920000000000001     
  -1.5826000000000000      -0.91839999999999999     
  -1.5718000000000001      -0.91400000000000003     
  -1.5713999999999999      -0.91679999999999995     
  -1.5526000000000000      -0.90200000000000002     
  -1.5542000000000000      -0.89280000000000004     
  -1.5586000000000000      -0.90339999999999998     
  -1.5582000000000000      -0.91180000000000005     
  -1.5730000000000000      -0.91700000000000004     
  -1.5509999999999999      -0.90459999999999996     
  -1.5609999999999999      -0.91279999999999994     
  -1.5922000000000001      -0.92220000000000002     
  -1.5522000000000000      -0.90720000000000001     
  -1.5638000000000001      -0.90580000000000005     
  -1.5302000000000000      -0.88800000000000001     
  -1.5713999999999999      -0.91600000000000004     
  -1.5369999999999999      -0.88759999999999994     
  -1.5702000000000000      -0.91100000000000003     
  -1.5522000000000000      -0.90000000000000002     
  -1.5786000000000000      -0.91659999999999997     
  -1.5758000000000001      -0.91539999999999999     
  -1.5582000000000000      -0.91059999999999997     
  -1.5698000000000001      -0.91159999999999997     
  -1.5826000000000000      -0.91479999999999995     
  -1.5593999999999999      -0.90939999999999999     
  -1.5733999999999999      -0.91959999999999997     
  -1.5678000000000001      -0.90980000000000005     
  -1.5910000000000000      -0.92079999999999995     
  -1.5653999999999999      -0.90920000000000001     
  -1.5533999999999999      -0.90800000000000003     
  -1.5746000000000000      -0.91479999999999995     
  -1.5930000000000000      -0.91839999999999999     
  -1.5558000000000001      -0.90580000000000005     
  -1.5958000000000001      -0.92840000000000000     
  -1.5593999999999999      -0.91439999999999999     
  -1.5682000000000000      -0.91400000000000003     
  -1.5762000000000000      -0.91520000000000001     
  -1.6053999999999999      -0.92759999999999998     
  -1.5918000000000001      -0.91959999999999997     
  -1.5589999999999999      -0.91020000000000001     
  -1.5482000000000000      -0.90320000000000000     
  -1.5562000000000000      -0.90880000000000005     
  -1.5502000000000000      -0.90120000000000000     
  -1.5478000000000001      -0.90120000000000000     
  -1.6022000000000001      -0.92520000000000002     
  -1.5573999999999999      -0.90759999999999996     
  -1.5778000000000001      -0.91479999999999995     
  -1.5682000000000000      -0.91659999999999997     
  -1.6093999999999999      -0.92879999999999996     
  -1.5890000000000000      -0.92320000000000002     
  -1.5738000000000001      -0.91659999999999997     
  -1.5742000000000000      -0.91959999999999997     
  -1.5566000000000000      -0.90720000000000001     
  -1.5878000000000001      -0.92020000000000002     
  -1.5406000000000000      -0.89980000000000004     
  -1.5538000000000001      -0.89800000000000002     
  -1.5706000000000000      -0.91000000000000003     
  -1.5962000000000001      -0.92300000000000004     
  -1.5706000000000000      -0.91320000000000001     
  -1.5573999999999999      -0.91020000000000001     
  -1.5626000000000000      -0.90659999999999996     
  -1.5418000000000001      -0.90380000000000005     
  -1.5593999999999999      -0.90200000000000002     
  -1.5598000000000001      -0.90320000000000000     
  -1.5818000000000001      -0.91700000000000004     
  -1.5942000000000001      -0.92320000000000002     
  -1.5198000000000000      -0.88959999999999995     
  -1.5682000000000000      -0.91200000000000003     
  -1.5578000000000001      -0.90980000000000005     
  -1.5986000000000000      -0.92020000000000002     
  -1.5638000000000001      -0.90900000000000003     
  -1.5653999999999999      -0.90959999999999996     
  -1.5853999999999999      -0.91579999999999995     
  -1.5722000000000000      -0.91940000000000000     
  -1.5938000000000001      -0.92059999999999997     
  -1.5718000000000001      -0.91459999999999997     
  -1.5918000000000001      -0.91879999999999995     
  -1.5669999999999999      -0.91539999999999999     
  -1.5773999999999999      -0.91279999999999994     
  -1.5713999999999999      -0.90959999999999996     
  -1.5278000000000000      -0.89180000000000004     
  -1.5673999999999999      -0.90780000000000005     
  -1.5766000000000000      -0.91379999999999995     
  -1.5738000000000001      -0.91900000000000004     
  -1.5698000000000001      -0.91720000000000002     
  -1.5810000000000000      -0.91359999999999997     
  -1.5982000000000001      -0.92959999999999998     
  -1.5586000000000000      -0.90420000000000000     
  -1.5786000000000000      -0.91920000000000002     
  -1.5526000000000000      -0.90859999999999996     
  -1.5346000000000000      -0.90100000000000002     
  -1.5349999999999999      -0.89039999999999997     
  -1.5593999999999999      -0.91080000000000005     
  -1.5454000000000001      -0.90339999999999998     
  -1.5693999999999999      -0.91439999999999999     
  -1.5662000000000000      -0.90880000000000005     
  -1.5598000000000001      -0.90720000000000001     
  -1.5526000000000000      -0.90059999999999996     
  -1.5538000000000001      -0.90820000000000001     
  -1.5269999999999999      -0.88900000000000001     
  -1.5933999999999999      -0.92859999999999998     
  -1.5469999999999999      -0.90439999999999998     
  -1.5762000000000000      -0.91400000000000003     
  -1.5454000000000001      -0.89880000000000004     
  -1.5618000000000001      -0.91020000000000001     
  -1.5822000000000001      -0.91820000000000002     
  -1.5318000000000001      -0.89800000000000002     
  -1.5474000000000001      -0.90139999999999998     
  -1.5742000000000000      -0.91839999999999999     
  -1.5702000000000000      -0.91159999999999997     
  -1.5578000000000001      -0.90080000000000005     
  -1.5569999999999999      -0.89419999999999999     
  -1.5589999999999999      -0.90680000000000005     
  -1.5478000000000001      -0.90459999999999996     
  -1.5742000000000000      -0.91479999999999995     
  -1.5529999999999999      -0.90439999999999998     
  -1.5673999999999999      -0.91239999999999999     
  -1.5374000000000001      -0.89339999999999997     
  -1.5910000000000000      -0.91639999999999999     
  -1.5742000000000000      -0.92200000000000004     
  -1.5786000000000000      -0.91600000000000004     
  -1.5898000000000001      -0.92159999999999997     
  -1.5786000000000000      -0.91639999999999999     
  -1.5690000000000000      -0.91239999999999999     
  -1.5702000000000000      -0.91479999999999995     
  -1.5469999999999999      -0.90720000000000001     
  -1.5646000000000000      -0.91659999999999997     
  -1.5589999999999999      -0.90980000000000005     
  -1.6317999999999999      -0.93899999999999995     
  -1.5549999999999999      -0.90480000000000005     
  -1.5746000000000000      -0.91400000000000003     
  -1.5866000000000000      -0.91800000000000004     
  -1.5469999999999999      -0.90120000000000000     
  -1.5918000000000001      -0.92620000000000002     
  -1.5538000000000001      -0.90359999999999996     
  -1.5593999999999999      -0.90900000000000003     
  -1.5478000000000001      -0.90739999999999998     
  -1.5698000000000001      -0.91080000000000005     
  -1.5278000000000000      -0.89639999999999997     
  -1.5429999999999999      -0.90159999999999996     
  -1.5722000000000000      -0.91739999999999999     
  -1.6010000000000000      -0.92779999999999996     
  -1.5638000000000001      -0.90559999999999996     
  -1.5818000000000001      -0.91180000000000005     
  -1.5682000000000000      -0.91180000000000005     
  -1.5986000000000000      -0.92479999999999996     
  -1.5629999999999999      -0.90900000000000003     
  -1.5706000000000000      -0.91879999999999995     
  -1.5533999999999999      -0.90920000000000001     
  -1.6026000000000000      -0.91900000000000004     
  -1.5766000000000000      -0.91400000000000003     
  -1.5593999999999999      -0.90680000000000005     
  -1.5733999999999999      -0.91820000000000002     
  -1.5289999999999999      -0.89739999999999998     
  -1.5698000000000001      -0.90039999999999998     
  -1.5746000000000000      -0.91279999999999994     
  -1.5613999999999999      -0.91420000000000001     
  -1.5666000000000000      -0.91200000000000003     
  -1.5438000000000001      -0.90200000000000002     
  -1.5326000000000000      -0.89900000000000002     
  -1.5362000000000000      -0.88919999999999999     
  -1.5742000000000000      -0.91859999999999997     
  -1.5910000000000000      -0.92259999999999998     
  -1.5953999999999999      -0.92020000000000002     
  -1.5930000000000000      -0.91679999999999995     
  -1.5833999999999999      -0.91600000000000004     
  -1.5593999999999999      -0.91100000000000003     
  -1.5702000000000000      -0.91400000000000003     
  -1.5269999999999999      -0.88980000000000004     
  -1.5618000000000001      -0.90139999999999998     
  -1.5538000000000001      -0.90600000000000003     
  -1.5626000000000000      -0.90959999999999996     
  -1.5509999999999999      -0.89780000000000004     
  -1.5778000000000001      -0.91739999999999999     
  -1.5578000000000001      -0.90880000000000005     
  -1.5858000000000001      -0.91940000000000000     
  -1.5698000000000001      -0.91520000000000001     
  -1.5846000000000000      -0.91779999999999995     
  -1.5354000000000001      -0.89280000000000004     
  -1.5509999999999999      -0.90559999999999996     
  -1.5850000000000000      -0.92400000000000004     
  -1.5890000000000000      -0.92320000000000002     
  -1.5862000000000001      -0.91839999999999999     
  -1.5698000000000001      -0.91820000000000002     
  -1.5758000000000001      -0.91559999999999997     
  -1.5758000000000001      -0.90800000000000003     
  -1.5682000000000000      -0.91579999999999995     
  -1.5418000000000001      -0.90559999999999996     
  -1.5454000000000001      -0.89580000000000004     
  -1.5642000000000000      -0.91059999999999997     
  -1.5546000000000000      -0.91039999999999999     
  -1.5626000000000000      -0.89600000000000002     
  -1.5446000000000000      -0.90880000000000005     
  -1.5546000000000000      -0.90580000000000005     
  -1.5638000000000001      -0.91059999999999997     
  -1.6070000000000000      -0.93140000000000001     
  -1.5713999999999999      -0.91159999999999997     
  -1.5578000000000001      -0.91039999999999999     
  -1.5902000000000001      -0.92500000000000004     
